Speed,Kp,Ki,Kd,Time,Fitness
75.00008407496067,3.7341967478378693,5.105435232002694e-21,0.0,52.40981411933899,3930.740465303485
75.0,2.9162627858479206,3.844949866040994e-19,0.0,25.22004508972168,1891.503381729126
75.00080265843734,0.2853394723258022,1.9050620806927923e-21,0.0,10.13597059249878,760.2059301597251
75.0163585575505,0.11564718661098455,3.561499477934116e-19,0.0,9.951605319976807,746.5331929066073
75.0,14.740005312941598,1.2401049370181734e-18,0.0,10.939989566802979,820.4992175102234
247.0563261606593,0.9246220148320016,1.9295969743402802e-20,0.0,2.0144572257995605,497.68440141383314
75.0,0.0,3.573701110580613e-18,0.0,10.740619897842407,805.5464923381805
75.00016919656927,5.809902478341264,2.602471451658665e-21,0.0,52.22821307182312,3917.124817221205
75.0,0.5204188318180492,6.106024489621499e-22,0.0,11.386958837509155,854.0219128131866
75.0,0.02886314375654657,5.206657290340516e-19,0.0,11.252653360366821,843.9490020275116
75.00001640308615,24.345300371054805,6.744413321413509e-21,0.0,3.814331293106079,286.0749095497607
80.18567169907357,5.424387096072693,0.47628327030711903,0.0,750.1670792102814,60152.651133008534
78.51259480684108,4.5253014732975165,0.8811956380013196,3.955616777587428,750.1661829948425,58897.49356326867
76.73861915054552,10.417968989393833,1.1847090651896204,0.0,12.742216110229492,977.8200692168465
184.91621862822683,3.630847703402071,0.34440315128858034,0.0,6.627476453781128,1225.5278848808166
75.35910294307203,23.727189759861663,0.1407518645708871,8.487552605692118,2.4101760387420654,181.62870421448886
75.08054628278293,11.871150046368156,1.4830550608379256,0.5761859062264272,8.128636121749878,610.3024405549429
75.0111126092561,0.16807851341248328,2.036796013305829,2.18524662820974,2.8099608421325684,210.77828915680618
78.6789696942898,24.995713491369983,0.2673672639901805,0.3885313021749496,2.1070656776428223,165.78175659513784
75.00000053403457,0.0,0.024640505348349606,0.7765612567715062,9.737975120544434,730.3481392412478
78.54816641692307,9.08676395759353,0.018452421398424932,15.599573797287633,12.746135711669922,1001.1855890529351
128.46637078136322,3.184682433557453,0.009112591237266238,2.3076109773524886e-05,18.073214769363403,2321.800309772249
89.02345129966359,0.006180862426318092,1.0165094129826651e-05,0.03927641135183037,8.127100944519043,723.502575141841
75.00000048671443,1.6993644714230118,1.6614184763042555e-09,0.0,12.179933071136475,913.4949862633847
75.0006224684611,0.14977468825243778,1.4737814970454744e-07,0.036276532186823314,10.042011260986328,753.1570954092706
116.2583051426642,0.8318140260803526,0.0017419909947812226,0.1146115879158832,9.13757061958313,1062.3184733541386
76.02999454581078,0.2555781644479345,1.9709777685379737,0.0,6.830145597457886,519.2959325218166
212.12335196145298,8.338386679407137,2.604760044102759e-06,0.26085316355814525,2.410440683364868,511.3107574596112
235.84201384394157,0.028381719609898104,0.026382099690090817,7.315308019146473,1.707709789276123,402.74971576389396
75.29073385329261,24.606472341694374,0.1817394449454425,0.0,2.608027219772339,196.36028328602183
127.73020422833636,0.0419869138728917,0.02067287119922372,0.0,18.266477823257446,2333.1809428970505
77.42680388660705,4.171146975529266,0.8762844760133928,0.0,17.373684883117676,1345.1888922328617
75.0002151393494,9.535538027400362,3.7027658108436272e-06,5.973787728734571,750.1210246086121,56259.238226195106
80.6540950039539,0.6648669391159955,0.06315483801061292,0.0,8.530126094818115,687.9896004471665
80.2829049748807,10.487082927554873,0.011965206418526515,1.8694614501132185,48.5117871761322,3894.6672000230574
75.00011839088873,6.901787135565887,0.037651249101769285,0.0,750.1002633571625,56257.608556824
230.27077637196328,13.109520305464105,0.16216242213025361,0.0,4.425497770309448,1019.0628074015491
75.0007821748741,0.6003193712539903,0.09064944733036492,0.00011750657714535544,8.231841802597046,617.3945739346041
75.12358615012784,24.967698281102454,0.0,0.0,3.5160045623779297,264.1348716460409
245.02602625447744,17.460869297263642,0.0001253139360203816,0.0005861823649203873,2.3081154823303223,565.5483647718354
103.02976046514439,23.09550812723263,2.469573351977237,0.0,1.60465407371521,165.32712484429624
75.0004324787762,0.015476879455797007,0.07608166642269644,19.99503196964781,7.241096019744873,543.0853331012105
76.38041690551685,18.24888926161076,0.13266181855497983,0.0,4.617146253585815,352.6595557626298
75.00446762002517,5.595165642500589,4.018889915332267e-06,0.0,50.530609369277954,3790.0214542581484
75.0131609640149,24.84552425066661,1.331619760989094e-06,2.863450346819303,2.5089385509490967,188.20341137116688
