Speed,Kp,Ki,Kd,Time,Fitness
75.78001796816811,5.793302550950379,0.5597416626677186,0.06782730774374655,750.1154382228851,56843.76138673053
75.69052035283917,7.8659041108042285,2.3521731786106482e-14,1.2201842643824106,750.119124174118,56776.906835354974
75.0430511141878,20.018412356486433,9.035619378539e-08,0.04352482688946249,3.3027453422546387,247.84808753596053
237.68499320692007,0.009440118078346738,2.4999773028277867,19.922322632285283,3.202453851699829,761.1752219867489
75.19833083561383,23.193178257544258,0.03277975819409096,0.008235388587445025,3.0024337768554688,225.7780084639991
75.216264935099,1.4771633991609423,8.068897866649919e-11,0.8515729789812823,11.1085205078125,835.5414215526056
157.42106415544845,24.13259273503061,0.020770872705976034,0.09662564934482608,1.9014410972595215,299.32688095949743
106.55064112950251,0.3192804992260784,0.04088388257751713,0.20977563284042156,7.605907440185547,810.4143141234233
75.00923739257527,20.565218753095145,9.500414077707792e-06,0.42209915664528075,5.5064592361450195,413.03530803654047
76.16509748513958,21.567557472897143,5.992717228927478e-06,0.009442356083082627,4.103177547454834,312.51891790073336
123.1705440558195,0.7243888456970196,0.5381164404112029,0.06782730774374655,4.103186845779419,505.391756157333
245.5254233950341,0.3355619108319182,0.009331304189874653,0.11602740109434075,1.801435947418213,442.2983237088911
75.07681147733393,20.993092239537837,1.2192214241421334e-05,0.0001634348524437218,3.902942180633545,293.02045430235927
75.02905306662585,2.2277583827888274,0.0003152067020437669,18.70222580668025,6.705506324768066,503.1077898796185
249.87719435010095,5.638786105023954,9.809479252849751e-11,0.018232556994664938,3.2025306224823,800.2393667661594
84.36950897658824,0.0028515130127439157,0.0008775372967015116,11.626448459824879,7.30690860748291,616.4802913501393
200.07100173278238,10.005393701801868,1.0186994456589467e-05,0.02898844628834361,1.901526927947998,380.4403972964163
249.9810559190203,3.6462447228475074,0.0001140449634208844,0.12215128011122706,3.7069172859191895,926.6590973385478
76.78210312418304,0.012170353264987634,1.056437519805198e-12,3.225038140768244,9.707535028457642,745.3649556366538
