Speed,Kp,Ki,Kd,Time,Fitness
77.22091871180503,3.951418750415355,0.5496209308950869,0.20150538644073435,750.1079568862915,57924.025563794465
75.78001796816811,5.793302550950379,0.5597416626677186,0.06782730774374655,750.1232941150665,56844.35670638119
249.93384965073574,0.5013463018609498,0.23182990184169558,1.2940548049237235,3.6028969287872314,900.4858993066055
75.000875514819,0.32034997032803864,2.4999277418036345,17.603662601954888,7.307085752487183,548.0378288983987
247.06432689613214,0.1379980385389444,3.1745401326838255e-14,0.006353104547697418,1.9015076160430908,469.79469924555514
102.07185321709039,3.224687343924609,0.01846890718697585,0.006883051722957228,8.907215595245361,909.176002810863
76.28981297588913,0.09527054078572461,7.254281153787788e-05,18.936306010496565,8.406847953796387,641.3568581118626
77.89323385470644,1.6466568118220546,0.0005101539155032233,0.000780194575845955,10.508861064910889,818.5691724757232
75.00002049840016,13.354573830046364,0.023333880503222697,2.632020911485074,7.506659030914307,562.9995811930737
75.00018722542303,1.0676856924407467,0.08105408095603106,12.654881833876521,8.306427717208862,622.983633965108
154.05334368528932,0.02067115346949753,8.812650212271739e-07,0.0065269742441274245,5.204225301742554,801.7283090250241
226.1517150134289,0.805740271718842,1.0839170451673914,0.007242388573644354,1.8014018535614014,407.3901186112806
126.72029418462265,1.6380085036495968,7.920609563397678e-06,0.06490167546793128,17.716472387313843,2245.036592834154
76.10145941934854,0.0,0.5917308987691748,0.14623203652298147,3.9028680324554443,297.0139531909807
199.02459038435398,15.933409231296853,0.654809392381056,19.590028748883967,2.301783800125122,458.11157797324415
98.2110290444553,2.5296310455730477,5.831992208116507e-11,0.12770664890911954,8.60682487487793,845.2851277671767
75.94983731960636,2.2269686630233103,1.3250667382377548,0.0011286373738143077,3.0022757053375244,228.02235140899143
75.1587043204061,2.2684508897293036,0.005870546096333355,19.330769169272763,8.506876468658447,639.3658131981207
78.11089915640275,0.001707668660640072,1.6460510573405904,0.6079457096747725,2.7033467292785645,211.16084375546916
75.00064474376708,14.547641388326452,2.3811390404242057e-15,10.676945388942954,4.8040008544921875,360.30316143652203
249.9829860246144,0.03635582000317065,8.02712622550355e-10,0.0003389128948065135,1.901463508605957,475.33352569815725
75.00705377545049,22.77547452802463,0.4584703728243894,18.455892050430318,1.6013908386230469,120.11560874811263
231.4917566341468,0.1655533733713485,6.210215629315749e-15,1.513328010215134,1.601278305053711,370.68272769703276
78.76070038715483,24.63422903445943,0.0019553985875615377,0.0031221167340216155,3.4025590419769287,267.98793325474946
75.1090723389727,5.435239870940309,3.0098483223003486e-09,19.67450115318711,3.2024943828582764,240.536382267256
75.00589307354245,22.72786713355289,1.6676615265942911e-21,1.1766334062937591,4.009053945541382,300.7026715653404
77.1116979595881,7.2857855379963405,2.742980314282549e-16,10.328223806789754,50.148186445236206,3867.011806386164
186.57191764724854,16.779063570487114,0.07527336216792695,0.11712157907401163,1.2009336948394775,224.0605024133969
77.0983410443502,13.233249340061793,7.381838436062426e-09,0.0018891464687942464,10.511634111404419,810.429551654483
