Speed,Kp,Ki,Kd,Time,Fitness
75.41986221099813,18.979103704878035,0.5040883167753145,1.794619679058615,2.4018516540527344,181.14732079991518
75.05861286120683,0.23075316213094707,0.6719281751905136,0.508106151313403,3.602757692337036,270.4179948618605
125.20566384147133,17.1032631378297,2.1467544867451243,18.659416051283667,1.5011937618255615,187.95796150404504
78.9556499353082,2.242003888642074,0.06341895997645555,0.08535732812404775,49.24454116821289,3888.1347537022903
75.02066748519199,16.077422745111893,0.036388701884252556,0.0001533509017812957,6.805191278457642,510.52999207429934
75.03860654194833,0.0351483325954367,0.39170242137284234,0.0022230493341370682,4.50341534614563,337.93001225439394
249.26712068450502,4.429761146305433,9.167014351773494e-10,0.001014820017078638,3.102386474609375,773.3229437764311
75.13297833317843,0.8589977189454149,1.2473023323966024e-11,19.80717279864879,2.9023516178131104,218.06232121641779
75.3731234698587,13.774193498281376,0.02609313759676587,4.300397462770834,10.311646223068237,777.2209839488244
249.94661640646288,0.04167630812954426,0.0002887023669048634,0.5866788589559334,1.8014159202575684,450.25781400911376
226.17078152077912,23.69788489365591,2.6692939944770122e-17,0.42442462272617987,3.2065484523773193,725.2275694584231
79.59432117896114,15.076623782635526,7.118966580951279e-06,0.07444073484687937,4.703879117965698,374.4020653023702
75.00001574938327,16.52911415947681,0.04427960806991764,0.07444073484687937,5.504258632659912,412.8194841381722
75.0463229484494,0.9876700153795723,8.917999427263798e-13,2.6620417610317526,10.508713245391846,788.6402879863242
153.40834182185432,23.45774229800111,0.0396111319884656,0.0,1.2009899616241455,184.24187855745262
249.1660197968577,0.0004813199425848807,6.787191890107109e-16,0.4366943428983576,1.8013501167297363,448.8352388461534
249.97342023962426,0.22492320397739107,0.01981809375693321,9.496651037654429,2.8020682334899902,700.442580070295
75.0009875581866,0.001031213640130565,0.005635146696892308,0.28956038631877273,9.807665586471558,735.5846046258081
212.6387611310059,17.710708249518188,2.363706898269959,9.148854636316429,1.0009102821350098,212.83232239647407
75.04947389625863,4.8379028410065406,2.293265498015264,19.841318399388257,2.104642152786255,157.9522863064976
241.42315867254854,13.372154554257298,1.7763087575800516,19.975699936640197,2.1046407222747803,508.1090110424514
85.82973193112872,21.061266747311116,0.09119799397016923,0.0012920014547718628,3.9031996726989746,335.01058158142234
225.59343597572652,0.0,9.53308566768817e-15,16.053913585508358,1.9015531539916992,428.9779096994672
107.02486135916936,0.0,1.7986009415057063,1.785986209383138,2.4019908905029297,257.0727420420638
243.40249912162287,0.015048388298454122,0.09377978323259138,19.03943893607976,2.7022154331207275,657.7259895866036
249.33724500253513,0.014119349486130427,1.9338383158309643e-05,13.078607452624354,2.301676034927368,573.8935614371488
237.61371458742815,24.891141640829,2.284733202425676,19.985796459538086,2.705173969268799,642.7864354431765
249.5325315463191,0.6814402078448926,0.01245502287985837,0.06782730774374655,2.0015110969543457,499.442130941068
83.04232702954855,0.09165544846910183,2.441612930485149,0.003279942693469125,2.3018064498901367,191.1473639705009
211.596319551536,1.1295875508073216,0.0281457385283529,1.9070332214106172,1.8012809753417969,381.1444248605253
249.494443766622,0.19059753753680456,0.014181454610806476,0.2542655528643065,1.9014298915863037,474.39619316255323
249.99799655509418,0.0009640254535015878,0.03463851867428417,0.5576651526034352,1.9014880657196045,475.36820690332235
249.9927867811763,0.9057966743333808,0.292662493812566,2.2438134059481087,3.5026729106903076,875.6429621264043
246.1527760250928,4.486713466434757,4.812851247807952e-06,5.605721878514613,3.7028141021728516,911.457970354709
75.87970445347752,0.15636237154396956,0.17988300611937003,5.918164871016767,10.108213901519775,767.0082833998534
75.58427884451767,22.738392925490302,1.9863521720646704e-10,13.711760481232002,2.0015134811401367,151.28295306955735
165.53517848421563,1.8826435532020878,4.649768556157242e-05,0.6274628335199611,26.92311429977417,4456.722530964055
75.04567987263279,10.526542291073424,0.01666670826736233,0.0004975853277386368,65.15984225273132,4889.964662249727
145.79440081028417,24.27518844770991,0.00016090102476162236,0.007970327237449858,2.6021740436553955,379.38240549881266
75.79714273001204,0.39945200421413307,3.5618569948613526e-15,0.06782730774374655,9.707478761672974,735.7991532470869
203.99916857838735,0.01884352951791952,0.6689440926205563,17.336227872577762,3.4026293754577637,694.1335635737812
75.00246732676169,5.262308577835917,9.238291643528164e-16,12.654881833876521,105.3004539012909,7897.793853224745
82.19421979935704,0.07584094080517297,4.865895217027505e-12,0.019909841220886775,8.508782863616943,699.3727689171337
247.48888926339828,0.5553506016291511,5.791499658623268e-12,0.8802682862623605,1.9014251232147217,470.5815917619317
81.1691708802681,2.551495714899059,0.07260337589822495,17.56133026916235,11.309077024459839,917.9484054964945
76.25373486573014,0.49840854670512147,2.887740016318821e-23,19.879804996938844,3.4027254581451416,259.47052490626976
83.64346815683163,0.42423142851809714,0.002145757665479374,17.067157905575556,7.005759954452515,585.9860596646552
75.21903425758813,0.52243909444913,2.6983827672397862e-14,1.5540143385660887,10.109938621520996,760.4598195143012
75.93617158932086,24.98136448770681,5.6647135893077466e-05,0.008191268546238075,2.4020330905914307,182.40119693037758
79.67561187228284,2.349861949845741,1.386661858167422,0.03538355895236417,3.7027974128723145,295.02264950970755
114.64129010934926,24.530109955896403,4.7484355607623726e-05,14.346757480563637,1.9014501571655273,217.98469909608096
249.4815692229026,24.11155735114985,2.4567524194231956,0.015080072063349922,0.8006410598754883,199.74518800202475
248.56527564928803,2.3083775277153844,0.0006087619130047829,9.224821685193517,15.31313180923462,3806.3128292162837
75.02086104520417,1.8900053090110909,1.2309855438520918,0.8290481679890309,3.9052579402923584,292.97581328435325
249.9998885630654,1.3543146236597379,0.02052511694366491,3.945127464855591,3.0023107528686523,750.5773536488562
75.90809419541414,3.6376997632689783,2.2706715908679174,18.775227772095533,4.703601837158203,357.0414513127279
75.52460091891339,0.9508316697697237,0.00803448513245299,7.607425419171236e-05,10.50823450088501,793.6302170416974
75.06218195837694,13.162798442199989,8.12116694261805e-08,6.368991870477268,79.88058423995972,5996.010949161314
76.50344928843245,2.430947224905905,8.851262103988987e-05,0.055197258987064,25.223132133483887,1929.6566100694156
247.0093752745374,0.19479852741141748,8.102160423454068e-10,5.6063106368985896,1.9015097618103027,469.6907383431973
79.89525642077137,24.085486324389127,2.07261968609748e-05,0.021828558972779938,2.802276849746704,223.88862747250434
166.267513787555,4.8955316378579115,5.362082237607307e-06,0.16189888827623758,31.129708528518677,5175.859241968048
248.20173869863658,4.268580121049635,0.00519044322634675,5.063383394154503,3.8028037548065186,943.8625038726816
249.9708655095484,0.0029213132222991223,7.813901752571876e-06,4.012443752648936,2.0015945434570312,500.34032042714347
75.03675230098241,9.177701475952633,1.0629029614806307e-05,7.866479921818687,750.1138513088226,56286.107258196076
243.2351693046623,0.0,2.5412026456674336e-13,1.136268577238609,2.202665090560913,535.765616224053
113.9884525270765,24.402648840525362,0.24277040479751713,0.5866788589559334,2.101675271987915,239.56671196832505
82.54118511869784,18.419475938286972,2.490091522115478,1.4215810190985037,1.6012020111083984,132.1651116113296
